,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2008-12-16,420.1,427.9,412.65,421.55,11849861.0,453.2700000000001,414.732006,30.225768781627096,7.229169771482361,12.299421639042606,448.5400000000001,453.2700000000001,0,0,-2.3737841593330256,13478427.75,0,0,0,0,-0.7353813308029977
2008-12-15,415.0,434.5,413.0,418.45,13533935.0,452.1375,416.539006,32.832980972515855,4.607151953052551,10.760967701844596,443.02,452.1375,0,0,-0.7353813308029977,13711024.1,0,0,0,0,-1.6728402437567236
2008-12-12,400.0,415.9,382.0,411.45,16619664.0,451.3975,418.273006,36.10788188793304,1.9419567739060424,8.997165516256885,430.91999999999996,451.39750000000004,0,0,-1.6728402437567236,13887083.15,1,0,0,0,-1.2638230647709303
2008-12-11,400.0,419.0,393.25,406.25,17766783.0,449.81000000000006,419.588006,36.43829188174565,-0.5831044835324519,7.081111516299018,417.9,449.81000000000006,0,0,-1.2638230647709303,14162493.45,1,0,0,0,-1.5507692307692333
2008-12-10,375.7,403.4,372.0,399.95,22519063.0,447.065,420.8770060000001,38.11978399607264,-3.0573478677530943,5.053419639488595,411.53000000000003,447.06499999999994,0,0,-1.5507692307692333,14482350.95,1,0,0,0,-7.538442305288151
2008-12-08,378.0,388.0,365.6,369.8,19546871.0,442.1525,421.554006,30.314521525763993,-7.36614427570089,2.569506856450697,401.18,442.15250000000003,0,0,-7.538442305288151,14171260.2,1,0,0,0,-3.0692266089778264
2008-12-05,368.0,390.7,351.65,358.45,40391551.0,433.9175,421.493006,30.615003379139438,-11.563450358558043,-0.2570845865510514,389.18,433.9175,0,0,-3.0692266089778264,15242498.75,1,0,0,1,1.6041288882689297
2008-12-04,336.5,365.8,333.3,364.2,18669037.0,427.145,421.390006,36.63932388764603,-14.261471359559437,-3.057961941152729,379.72999999999996,427.145,0,0,1.6041288882689297,15554100.75,1,0,0,0,-8.045030203185066
2008-12-03,328.0,337.95,322.0,334.9,14615495.0,420.33,420.370006,24.512400674211406,-18.550103524337487,-6.156390257789682,365.46,420.33000000000004,0,0,-8.045030203185066,15814090.15,0,0,1,0,-3.32935204538668
2008-12-02,313.0,327.5,305.0,323.75,15129465.0,413.31500000000005,418.661006,24.847449353185254,-22.58820446797461,-9.44275309982667,350.21999999999997,413.31500000000005,0,0,-3.32935204538668,16182590.0,0,0,1,1,0.7104247104247063
2008-12-01,356.1,364.5,322.1,326.05,18408738.0,407.2,416.495006,18.06812134113889,-25.311067549536745,-12.616415989768688,341.46999999999997,407.2,0,0,0.7104247104247063,16450425.65,1,0,1,1,7.774881153197355
2008-11-28,345.5,354.9,331.0,351.4,16429589.0,401.8675,415.097006,17.827595409661058,-25.133697399198923,-15.119872271654735,340.06000000000006,401.86749999999995,1,0,7.774881153197355,16609252.35,0,0,1,0,-0.2561183836084169
2008-11-26,326.0,353.5,324.0001,350.5,19561897.0,397.1675,413.399006,17.79909405808685,-24.780103151507543,-17.0519184476253,337.32,397.16749999999996,1,0,-0.2561183836084169,16953700.65,1,0,1,0,-8.716119828815982
2008-11-25,335.55,342.0,317.0,319.95,15785021.0,392.2675,411.236006,18.695773859501813,-26.65771332039316,-18.97307742217887,334.33,392.26750000000004,0,0,-8.716119828815982,17252398.25,0,0,1,1,0.8126269729645363
2008-11-24,337.0,342.4,315.2,322.55,23810525.0,386.3575,409.127006,21.05263157894737,-27.617576406324645,-20.70197721900803,334.09,386.35749999999996,0,0,0.8126269729645363,17918712.65,1,0,1,1,4.030382886374206
2008-11-21,321.0,350.0,308.1,335.55,30063767.0,381.795,407.699006,27.08678828081814,-27.01783863711057,-21.965149502628535,335.99,381.79499999999996,0,0,4.030382886374206,18853752.1,1,0,1,0,-4.529876322455662
2008-11-20,329.7,330.0,308.5,320.35,21567804.0,375.51,406.287006,25.912215758857755,-27.45259863402714,-23.06263932890826,329.78000000000003,375.51,0,0,-4.529876322455662,19469509.35,1,0,1,1,8.537537068830957
2008-11-19,358.0,375.0,342.5,347.7,19668751.0,369.2975,405.449006,36.14201183431952,-25.29860605458532,-23.509832674043675,329.22,369.2975,1,0,8.537537068830957,19666724.95,1,0,0,1,3.7532355478861135
2008-11-18,382.0,382.0,355.1001,360.75,18165611.0,363.7675,404.830004,41.0091743119266,-22.281676186879224,-23.26420137661079,337.38,363.76750000000004,1,0,3.7532355478861135,19610282.55,0,0,0,1,7.2903672903672945
2008-11-17,400.0,403.9,360.5,387.05,26543291.0,361.53,404.873004,54.02755078216203,-17.566056761333073,-22.12457245355525,350.28,361.53000000000003,1,1,7.2903672903672945,20032335.95,1,0,0,1,2.299444516212379
2008-11-14,410.1,419.7,385.6,395.95,19236902.0,360.25,404.466004,58.856872933396325,-12.961328644323032,-20.291923691708806,362.36,360.25,1,1,2.299444516212379,20401688.0,0,0,0,1,0.492486425053662
2008-11-12,430.0,430.5,394.1,397.9,21840582.0,359.2225,404.256002,58.1048581048581,-9.050372670661886,-18.043613487499425,377.87,359.22249999999997,1,1,0.492486425053662,20817020.35,1,0,0,1,9.110329228449366
2008-11-11,461.35,465.0,428.65,434.15,13291649.0,360.3575,404.772002,73.09750989062137,-2.9913573332275405,-15.033162256645047,395.15999999999997,360.3575,1,1,9.110329228449366,20650619.6,0,1,0,1,8.510883335252807
2008-11-10,445.0,474.0001,439.0,471.1,12146784.0,363.6,406.567002,80.61500103885311,4.737402345197836,-11.079049336276473,417.23,363.6,1,1,8.510883335252807,20369619.65,0,1,0,0,-8.458925918064109
2008-11-07,416.0,442.0,406.6,431.25,16025509.0,365.165,407.906002,68.90726096333573,7.559793519517541,-7.351280765117669,426.07,365.16499999999996,1,1,-8.458925918064109,20044941.95,0,0,0,1,0.6724637681159384
2008-11-06,441.5,457.7,417.1,434.15,20828735.0,368.3825000000001,409.022002,66.177908113392,9.916256194331991,-3.897773373227736,433.71000000000004,368.38250000000005,1,1,0.6724637681159384,20109035.15,1,0,0,1,4.030864908441778
2008-11-05,475.05,491.0,441.1,451.65,32728333.0,373.0425,410.675002,68.56985496603635,13.04549326212873,-0.5091200461564418,444.4599999999999,373.04249999999996,1,1,4.030864908441778,19725874.25,1,0,0,1,1.649507361895286
2008-11-04,434.0001,468.0,419.05,459.1,18779395.0,377.7875,411.911,77.91374122367102,15.942810129922291,2.7812659890593063,449.45,377.7875,1,1,1.649507361895286,19731392.15,0,1,0,0,-6.131561751252457
2008-11-03,415.0,441.8001,415.0,430.95,18770963.0,382.59,412.269,69.72343522561863,15.78551924138543,5.382116639524532,441.41999999999996,382.59000000000003,0,1,-6.131561751252457,19939165.55,0,0,0,0,-7.332637196890579
2008-10-31,355.0,412.9001,352.5,399.35,24371014.0,386.37,411.777,60.87252897068848,12.961595961290923,6.898012503877811,435.0400000000001,386.37,0,1,-7.332637196890579,20401243.0,1,0,0,0,-13.421810441968207
2008-10-29,346.0,358.0,334.75,345.75,13719087.0,387.355,410.515,53.82760699216395,6.325626485874466,6.783535300277142,417.36,387.355,0,0,-13.421810441968207,20166760.45,0,0,0,0,-8.517715112075198
2008-10-27,300.0,325.0,282.15,316.3,26428522.0,385.6,408.019,45.29799341120096,-1.294869558806511,5.167854328460411,390.28999999999996,385.6,0,0,-8.517715112075198,20666707.1,1,0,0,0,-1.9917799557382265
2008-10-24,358.0,372.6,305.0,310.0,26830567.0,383.575,405.694,42.243619134953384,-7.753151422202677,2.583653178327793,360.46999999999997,383.575,0,0,-1.9917799557382265,21030140.6,1,0,0,1,17.91935483870968
2008-10-23,372.4,415.45,358.5,365.55,26328812.0,385.855,404.245,46.98372615039282,-8.293364831732902,0.4082495763156534,347.39,385.85499999999996,1,0,17.91935483870968,21557330.15,1,0,0,1,8.45301600328272
2008-10-22,420.0,424.0001,395.0,396.45,20272168.0,389.55,403.077,50.06606765327695,-6.157140410917748,-0.9048284211310272,346.81000000000006,389.55,1,1,8.45301600328272,21380412.3,0,0,0,1,8.7400681044268
2008-10-21,418.0,448.45,415.0,431.1,21867516.0,394.3275,402.338,54.03794697153977,-1.649190902747307,-1.0537009174542833,363.88,394.3275,1,1,8.7400681044268,20970599.75,1,0,0,0,-4.639294827186269
2008-10-20,399.0,420.9,397.1,411.1,18362065.0,398.865,400.097,47.08117006458149,0.3060309729160622,-0.7817545393802141,382.84,398.865,1,1,-4.639294827186269,20810312.8,0,0,0,0,-4.719022135733397
2008-10-17,424.0001,432.0,375.1001,391.7001,32906627.0,401.065005,397.938002,39.477879532965694,0.2868420609952409,-0.5680352193051231,399.18001999999996,401.06500500000004,0,0,-4.719022135733397,21472206.6,1,0,0,1,5.948402872503733
2008-10-16,394.7,430.9,376.25,415.0,32309931.0,403.777505,396.814002,47.74774649909716,2.127220639279585,-0.0289840475881813,409.07002,403.777505,1,1,5.948402872503733,22179422.6,1,0,0,0,-0.1927710843373509
2008-10-15,445.0,445.0,405.6,414.2,19383097.0,405.135005,395.817002,47.21873537919163,3.4810531933281936,0.6730234005950939,412.62002,405.135005,1,1,-0.1927710843373509,21821412.9,0,0,0,1,7.9430226943505655
2008-10-14,450.0,470.0,438.25,447.1,31072265.0,407.692505,395.792002,49.39179221590281,7.126579516946492,1.963734623865374,415.82002,407.692505,1,1,7.9430226943505655,22413181.05,1,0,0,0,-4.920577052113629
2008-10-13,405.0,454.95,386.1,425.1001,62738838.0,409.05251,395.133004,45.62533115697207,8.146568750357517,3.200301449163803,418.6200400000001,409.05251000000004,1,1,-4.920577052113629,24458093.85,1,0,0,0,-14.349584956578454
2008-10-10,420.25,423.7,326.7,364.1,63870189.0,405.55001,393.525004,42.06904357292375,3.986762380518712,3.3575936354347857,413.10002000000003,405.55001,0,0,-14.349584956578454,26987020.85,1,0,0,1,24.55369404009886
2008-10-08,469.45,469.45,419.3,453.5,31288261.0,404.67001,394.236004,55.64945462679379,7.813845567904138,4.248844021928656,420.80002,404.67001,1,1,24.55369404009886,27944094.7,1,0,0,1,6.990077177508258
2008-10-07,500.0,521.7001,465.2,485.2,19919953.0,407.36751,395.125004,65.24544232882576,13.252000822204366,6.049475381983799,435.00002000000006,407.36751000000004,1,1,6.990077177508258,28138816.9,0,0,0,1,1.0820280296784723
2008-10-06,482.7,496.7,475.6501,490.45,13468540.0,410.18251,396.398004,70.10274505494404,17.780447237143733,8.395669753015786,443.67002,410.18251,1,1,1.0820280296784723,27770807.15,0,1,0,1,2.8647160770720825
2008-10-03,540.0,554.95,498.0,504.5,21949010.0,412.82501,397.567004,72.05716582316435,22.24654688147359,11.165845178707348,459.55,412.82501,1,1,2.8647160770720825,27231841.0,0,1,0,1,9.30624380574827
2008-10-01,540.1,565.0,521.1501,551.45,24716018.0,417.44251,399.157004,71.50128221202046,29.237405042911803,14.78015715154824,497.02,417.44251,1,1,9.30624380574827,27528672.15,0,1,0,0,-3.0102457158400653
2008-09-30,465.0,550.6001,458.0,534.85,35992696.0,422.63751,400.427004,66.55503184451284,33.05716679283728,18.43555907980605,513.29,422.63751,1,1,-3.0102457158400653,28389758.8,1,0,0,0,-7.768533233616903
2008-09-29,565.0,569.9,483.0,493.3,32104341.0,427.33501,401.657004,57.31937270857741,32.35860785853009,21.22016883555086,514.9100000000001,427.33500999999995,0,1,-7.768533233616903,28776425.15,1,0,0,1,13.774599635110473
2008-09-26,602.0,604.0001,555.1001,561.2501,13181264.0,438.110015,404.451006,65.87714198522616,36.8630655839757,24.34874818523583,529.0700199999999,438.11001500000003,1,1,13.774599635110473,28749534.0,0,0,0,1,6.191517827791926
2008-09-25,608.0,610.0,573.0,596.0,14118190.0,452.0950150000001,408.0020060000001,70.92379576480863,42.74417900893758,28.02783434997618,547.37002,452.09501500000005,1,1,6.191517827791926,28134017.4,0,1,0,1,0.6963255033556992
2008-09-24,604.0001,621.8001,592.1,600.1501,12176902.0,466.60252,411.776008,69.73670829619266,47.195837914432616,31.861435062867475,557.11004,466.60252,1,1,0.6963255033556992,27401334.15,0,0,0,0,-0.07499790469083223
2008-09-23,614.9,627.35,595.55,599.7,10489765.0,478.31002,415.645008,69.78876902548794,50.109855143359766,35.51111907896594,570.08004,478.31002,1,1,-0.07499790469083223,26609381.8,0,0,0,1,5.794563948640996
2008-09-22,636.35,644.0001,616.2001,634.45,22194084.0,490.21002,420.335008,69.90754652744809,54.59394436666895,39.32768413650655,598.3100400000001,490.21002,1,1,5.794563948640996,26705477.6,0,0,0,0,-1.000866892584129
2008-09-19,599.0,635.0,584.6,628.1,20638050.0,500.06002,425.501008,72.31257046873787,56.97841376536786,42.857830062278815,611.68002,500.06002,1,1,-1.000866892584129,26644004.3,0,1,0,0,-8.318739054290713
2008-09-18,525.05,581.7001,518.0,575.85,25196466.0,508.29752,429.849008,73.73079738617174,54.0291699749996,45.092098044822976,607.6500199999999,508.29751999999996,0,1,-8.318739054290713,26985724.35,0,1,0,0,-2.7003559954849488
2008-09-17,587.95,600.0,530.0,560.3,39666694.0,516.7275149999999,433.771008,64.34326384997912,49.86233600847174,46.04614563755273,599.6800000000001,516.7275149999999,0,1,-2.7003559954849488,27323727.7,1,0,0,1,5.541674103159044
2008-09-16,570.25,608.3,565.0,591.35,30579497.0,525.5450149999999,438.900008,64.2809017726884,48.506413829471626,46.53819927593652,598.01,525.5450149999999,0,1,5.541674103159044,27237206.0,1,0,0,1,6.180772807981727
2008-09-15,640.0,640.0,595.15,627.9,12308253.0,536.230015,444.983008,67.0554574734049,49.80697150883657,47.19195372251654,596.7,536.230015,1,1,6.180772807981727,26883463.8,0,0,0,1,3.9735626692148474
2008-09-12,698.0,699.8,648.0,652.85,17231457.0,546.517515,451.519008,67.92315190375648,52.248639531030335,48.2032908842193,601.65,546.517515,1,1,3.9735626692148474,26191423.4,0,0,0,1,5.1466646243394365
2008-09-11,695.0,697.9501,671.5,686.45,13338547.0,559.58501,458.220008,66.85392416782813,56.24654308652646,49.81194132468074,623.7700000000001,559.58501,1,1,5.1466646243394365,23721408.85,0,0,0,1,2.046762327919005
2008-09-10,700.0,704.0001,686.6,700.5,12584590.0,576.4050100000001,465.220008,70.81290573544126,59.858615181726805,51.82127609608997,651.8100000000001,576.4050100000001,1,1,2.046762327919005,21157128.9,0,1,0,1,1.7630264097073578
2008-09-09,671.35,718.0,671.35,712.85,8796368.0,589.37251,473.078008,79.76947537926759,62.99162192090978,54.05534526105393,676.11,589.37251,1,1,1.7630264097073578,20032534.25,0,1,0,1,1.1082275373500705
2008-09-08,704.75,739.0,704.75,720.75,11025031.0,601.1500100000001,481.042008,75.83411861544587,65.3586030194615,56.31599681273544,694.6800000000001,601.1500100000001,1,1,1.1082275373500705,19587788.15,0,1,0,0,-4.661810613943807
2008-09-05,709.0,709.0,680.5,687.15,9425326.0,610.9850100000001,488.0740080000001,64.81871902538188,63.787906124942765,57.810378675176906,701.54,610.9850100000001,0,1,-4.661810613943807,19385627.45,0,0,0,1,4.525940478789203
2008-09-04,702.0,729.9,694.15,718.25,11934676.0,621.6725100000001,496.032008,67.6531935266985,64.31128712069085,59.11056036427969,707.9,621.6725100000001,1,1,4.525940478789203,18884910.75,0,0,0,0,-0.6891750783153516
2008-09-02,668.8,726.5,668.8,713.3,16437751.0,629.76501,503.344008,66.75516224188789,63.59357950059939,60.007164191543644,710.46,629.76501,1,1,-0.6891750783153516,18470997.4,0,0,0,0,-6.834417496144662
2008-09-01,658.75,671.0,649.9,664.5501,9642049.0,636.250015,509.4200100000001,54.263471462739794,58.41767889225889,59.6892671316867,700.8000199999999,636.250015,0,1,-6.834417496144662,17153465.05,0,0,0,1,1.045805274876943
2008-08-29,648.9,682.6,648.9,671.5,14012210.0,645.160015,515.10901,56.136881299141,54.251165550769656,58.601646815503294,690.95002,645.160015,0,1,1.045805274876943,16248858.5,0,0,0,0,-5.599404318689505
2008-08-28,645.0,654.5,630.1,633.9,5264550.0,648.79251,519.86801,58.56321496575598,47.369126145890505,56.35514268158074,680.3000199999999,648.79251,0,0,-5.599404318689505,15853022.8,0,0,0,1,2.358416153967502
2008-08-27,670.0,673.2,646.8,648.85,5495402.0,651.4350099999999,524.88701,63.08557002250335,42.62998842245656,53.6101118297559,666.42002,651.4350099999999,0,0,2.358416153967502,15421883.4,0,0,0,1,2.7818448023426035
2008-08-26,645.0,671.7001,639.0,666.9,9186912.0,654.772505,529.54201,61.61058036611671,39.87106298760136,50.862302061325,657.14002,654.772505,1,1,2.7818448023426035,15272383.9,0,0,0,0,-1.6569200779727011
2008-08-25,655.3,674.8,653.0,655.85,6105155.0,657.580005,533.23701,54.66066677383144,36.373659151317725,47.96457347932355,655.4,657.580005,1,0,-1.6569200779727011,15053153.4,0,0,0,0,-1.7305786384081756
2008-08-22,639.8,651.4,633.55,644.5,12132853.0,658.0825050000001,537.50201,48.54148369710651,32.3136002009378,44.8343788236464,650.0,658.0825050000001,0,0,-1.7305786384081756,14550091.85,0,0,0,0,-0.21722265321955092
2008-08-21,680.0,680.0,640.1,643.1,7295752.0,658.8325050000001,541.6810099999999,41.468208201699035,28.652715266014297,41.59804611211999,651.8399999999999,658.8325050000001,0,0,-0.21722265321955092,13882976.95,0,0,0,1,5.473487793500231
2008-08-20,675.0,687.8,665.5,678.3,8210986.0,663.955005,546.21401,45.96656683616774,28.265951111689333,38.93162711203386,657.73,663.955005,1,1,5.473487793500231,13033702.95,0,0,0,1,0.00737136960047291
2008-08-19,659.7,684.9,651.1,678.35,8573678.0,669.8575050000001,550.59901,43.43856480681994,27.64480026586,36.67426174279909,660.02,669.8575050000001,1,1,0.00737136960047291,11479052.15,0,0,0,0,-1.9680106139898346
2008-08-18,720.0,720.0,660.1,665.0,10246312.0,673.5400050000001,555.2800100000001,39.61243869009777,25.778145896439696,34.49503857352721,661.85,673.5400050000001,1,0,-1.9680106139898346,10462392.9,0,0,0,1,1.2406015037593976
2008-08-14,700.0,708.0,668.0,673.25,10082110.0,675.807505,560.75801,47.13991534149411,24.680019015595462,32.53203466194086,667.6,675.807505,1,0,1.2406015037593976,10351085.75,0,0,0,1,5.540289639806906
2008-08-13,729.0,729.0,704.0001,710.55,10520455.0,678.692505,568.05401,48.455054939851465,26.51390799481328,31.328409328515345,681.0899999999999,678.692505,1,1,5.540289639806906,10015535.65,1,0,0,1,3.9195130532685862
2008-08-12,777.0,779.7,728.35,738.4001,11447359.0,681.2900099999999,576.4960120000001,54.61229496960492,29.870223200812237,31.036772102974727,693.11002,681.2900099999999,1,1,3.9195130532685862,9920976.25,1,0,0,1,4.381080121738878
2008-08-11,749.9,776.0,742.0,770.75,11370326.0,684.80251,585.7110120000001,70.76651183672735,34.74003228584502,31.77742413954879,711.59002,684.80251,1,1,4.381080121738878,9860263.05,1,1,0,0,-5.429776192020763
2008-08-08,695.0,741.7001,683.1,728.9,15027918.0,685.60501,592.978012,59.876118375774254,34.82105043182969,32.386149398004974,724.3700200000001,685.60501,1,1,-5.429776192020763,10171840.55,1,0,0,0,-2.7987241048154754
2008-08-07,706.0,720.2,690.0,708.5001,10372999.0,684.992515,599.219014,63.643037177409354,32.86036264954623,32.480992048313226,731.42004,684.992515,0,1,-2.7987241048154754,10139238.95,1,0,0,0,-0.23995762315347502
2008-08-06,720.0,746.0,698.0,706.8,15640014.0,685.975015,604.733014,61.137805112435124,30.8141136731183,32.14761637327424,730.67004,685.975015,0,1,-0.23995762315347502,10449973.35,1,0,0,0,-1.9100169779286968
2008-08-05,636.0,704.9,625.3,693.3,18050870.0,684.7275149999999,610.377014,55.16431924882628,27.782846085625124,31.27466231574441,721.6500199999999,684.7275149999999,0,1,-1.9100169779286968,10755783.05,1,0,0,0,-7.615750757247941
2008-08-04,635.0,659.5001,635.0,640.5,9546101.0,681.0875149999999,615.353012,47.418866655456526,20.879341895017888,29.195598231599117,695.60002,681.0875149999999,0,0,-7.615750757247941,10411200.55,0,0,0,1,0.24980483996877023
2008-08-01,610.0,651.0,610.0,642.1,12929110.0,679.96501,619.8950120000001,49.58275382475661,15.360307650012032,26.428540115281702,678.24002,679.96501,0,0,0.24980483996877023,10575553.6,1,0,0,0,-1.1291076156361934
2008-07-31,645.0,648.0,621.5,634.85,7442547.0,678.13251,624.308012,48.594309081615265,10.282884151503026,23.19940892252597,663.51,678.13251,0,0,-1.1291076156361934,10247070.45,0,0,0,1,0.0708828857210353
2008-07-30,624.7,645.0,623.0,635.3,7572144.0,678.20251,628.072012,41.68921530730576,6.223559368893461,19.804239011799467,649.2099999999999,678.20251,0,0,0.0708828857210353,10362450.15,0,0,0,0,-4.391626003462923
2008-07-29,637.9,644.95,602.0,607.4,17200085.0,676.1300100000001,631.71801,37.61996161228406,0.7466119253228953,15.992713594504153,632.03,676.1300100000001,0,0,-4.391626003462923,10947684.3,1,0,0,1,9.227872900889045
2008-07-28,629.0,667.7,624.2,663.4501,13180576.0,675.9575150000001,637.705012,49.76463181028647,0.9182808863395168,12.977827052871223,636.6200200000001,675.9575150000001,1,0,9.227872900889045,11147367.5,1,0,0,0,-0.9948148323438377
2008-07-25,690.0,706.0,648.0,656.85,13600865.0,676.007515,641.772012,47.49694902506165,0.5158109169212821,10.485423825681238,639.57002,676.007515,1,0,-0.9948148323438377,11522153.0,1,0,0,1,10.649311106036375
2008-07-24,744.0001,779.7,701.0,726.8,10426943.0,680.122515,646.604012,52.25537695745902,5.774664235275395,9.54327190760007,657.96002,680.122515,1,1,10.649311106036375,11436857.5,0,0,0,1,1.5753990093560821
2008-07-23,697.0,745.9,690.0,738.25,10825804.0,684.880015,651.560012,49.978173628566644,10.742430633014123,9.783103652682884,678.55002,684.880015,1,1,1.5753990093560821,11613360.1,0,0,0,0,-10.423298340670506
2008-07-22,622.3,677.8,622.3,661.3,12486789.0,684.030015,654.696012,35.91196503438535,8.373672903230954,9.501217502792498,689.33002,684.030015,0,0,-10.423298340670506,11827150.25,1,0,0,0,-2.6009375472553997
2008-07-21,626.0,655.0,622.0,644.1,9038830.0,682.317515,656.549012,38.345251047140714,5.050302341113479,8.611034470456694,685.46,682.317515,0,0,-2.6009375472553997,11850407.85,0,0,0,0,-4.11426797081198
2008-07-18,560.0,624.0001,557.2,617.6,16980096.0,679.9475150000001,658.2040119999999,37.712891825175596,0.2750085691851609,6.943829290202388,677.61,679.9475150000001,0,0,-4.11426797081198,12187097.05,1,0,0,0,-10.751295336787559
2008-07-17,535.0,570.0,535.0,551.2,13799481.0,673.845015,659.3620119999999,32.09848960032693,-8.766318557757927,3.801799720610324,642.49,673.845015,0,0,-10.751295336787559,12372965.6,1,0,0,0,-5.732946298984043
2008-07-16,530.1,542.0,515.1001,519.6,7796351.0,664.297515,658.52901,30.815117819696127,-18.270876066813003,-0.6127354368743427,598.76,664.297515,0,0,-5.732946298984043,12236760.4,0,0,0,1,1.8668206312548064
2008-07-15,568.1,570.0,525.0,529.3,10851604.0,653.8425100000001,657.19501,36.425787878033255,-24.73546242214877,-5.43728083392923,572.36,653.8425100000001,0,0,1.8668206312548064,12206972.65,0,0,0,1,9.550349518231638
2008-07-14,582.0,599.75,573.25,579.85,5421278.0,644.29751,656.7890080000001,43.2123026006749,-25.485945037615352,-9.447013674666456,559.51,644.29751,1,0,9.550349518231638,11909520.25,0,0,0,1,2.0177632146244573
2008-07-11,606.25,624.0001,586.1,591.55,9220534.0,637.43001,656.626008,45.32397610195416,-24.850158539332824,-12.527642647599732,554.3,637.43001,1,0,2.0177632146244573,11619151.05,0,0,0,1,4.260011833319255
2008-07-10,608.8,622.8,592.55,616.7501,9972473.0,632.84251,656.27201,48.09842249200052,-22.058578137096333,-14.433829745499054,567.41002,632.84251,1,0,4.260011833319255,11599124.75,0,0,0,1,0.8350059448713587
2008-07-09,622.0,644.2,611.5,621.9,7166546.0,628.5975099999999,656.1480100000001,51.55913911434877,-19.209244452870053,-15.388912686973253,587.8700200000001,628.5975099999999,1,0,0.8350059448713587,11175451.35,0,0,0,0,-4.510371442354066
2008-07-08,594.7,603.8,573.0,593.85,6438526.0,623.62501,656.5080099999999,42.0366036529511,-18.99555858115013,-16.110241865808632,600.7800199999999,623.62501,0,0,-4.510371442354066,10594834.15,0,0,0,1,1.6670876483960484
2008-07-07,610.0,639.95,595.0,603.75,5893657.0,621.78751,657.37701,43.97002044060867,-17.821923683578575,-16.452578229362622,605.56002,621.78751,0,0,1.6670876483960484,10412211.95,0,0,0,0,-0.5134575569358257
2008-07-04,570.0,615.0,562.1,600.65,7416504.0,619.71501,657.5630100000001,33.11018878029188,-16.946603764585802,-16.55138333640726,607.38002,619.71501,0,0,-0.5134575569358257,10136581.65,0,0,0,0,-4.461833014234573
2008-07-03,607.0,615.0,555.55,573.85,11190993.0,616.6650099999999,656.4820100000001,28.858024691358025,-18.205579853527865,-16.88222263983138,598.8,616.6650099999999,0,0,-4.461833014234573,10324003.95,1,0,1,1,8.564955998954416
2008-07-02,585.0,632.0,551.3,623.0,11470190.0,616.05001,655.8850100000001,44.69529085872577,-15.06368841490928,-16.51851579484696,599.02,616.05001,1,1,8.564955998954416,10518906.25,1,0,0,0,-5.3771910112359596
2008-07-01,630.0,642.0,580.0501,589.5001,10041399.0,615.155015,653.946012,42.7643898129843,-15.102783288756314,-16.23536929362883,598.15002,615.155015,0,0,-5.3771910112359596,10160971.95,0,0,0,1,6.9041379297476
2008-06-30,650.0,664.8,611.5,630.2,8147593.0,613.49251,652.5400119999999,51.609196224365895,-11.714586015687589,-15.33121263804058,603.44002,613.49251,1,1,6.9041379297476,9909322.8,0,0,0,1,3.6337670580767867
2008-06-27,677.0,680.0,643.0,653.1,7099160.0,613.30501,651.345012,64.6408130119615,-7.099735320084619,-13.684917174449389,613.93002,613.30501,1,1,3.6337670580767867,9584237.55,0,0,0,1,6.836625325371304
2008-06-26,705.0,714.0001,684.05,697.75,4541063.0,611.8525099999999,650.885012,74.67111185216001,0.1586204707163006,-10.91620964541625,638.7100200000001,611.8525099999999,1,1,6.836625325371304,9289943.55,0,1,0,0,-0.007165890361870986
2008-06-25,694.8,707.25,675.1001,697.7,6629421.0,609.8250099999999,651.096012,73.96131130410434,5.83957021597962,-7.565053673137075,653.65002,609.8250099999999,1,1,-0.007165890361870986,9080124.4,0,1,0,1,1.0749605847785615
2008-06-24,721.35,735.9,700.1,705.2,2963128.0,612.02001,650.835012,70.32594151188036,10.822199558097736,-3.887603026890113,676.79,612.02001,1,1,1.0749605847785615,8603941.35,0,1,0,1,2.2901304594441285
2008-06-23,720.0,737.5,709.95,721.35,5466598.0,615.88251,650.996012,70.74809510747771,15.89095816450822,0.0681092113895545,695.0200000000001,615.88251,1,1,2.2901304594441285,8425329.75,0,1,0,1,1.8437651625424545
2008-06-20,757.0,760.0,718.8,734.65,5763753.0,621.73501,652.39801,69.59122923685203,20.74208290554759,4.202903950221163,711.3299999999999,621.73501,1,1,1.8437651625424545,7864512.6,0,0,0,1,2.5386238344790035
2008-06-19,773.0,777.9501,747.6,753.3,4021945.0,631.8400100000001,654.03401,70.89695985811697,25.79419393735293,8.521161947647519,722.4399999999999,631.8400100000001,1,1,2.5386238344790035,7375635.8,0,1,0,1,4.254613035975052
2008-06-18,826.0,826.0,771.0,785.35,4236352.0,645.12751,657.06301,80.07225507051199,32.0151448148373,13.219958521085475,739.97,645.12751,1,1,4.254613035975052,7197635.85,0,1,0,1,4.4438785254981905
2008-06-17,798.0,823.3,785.55,820.25,6278581.0,659.6750099999999,660.49101,81.52302360106209,39.30830980642952,18.437628778154288,762.9799999999999,659.6750099999999,1,1,4.4438785254981905,6968984.7,0,1,0,0,-2.6272477903078295
2008-06-16,775.0,803.0,774.0001,798.7,2934544.0,670.61751,663.12701,77.36632713352338,42.85528169663519,23.32115936185047,778.45,670.61751,1,1,-2.6272477903078295,6844648.0,0,1,0,0,-4.244397145361223
